CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
34,2027 Q2,2027-06-30,Pizzeria,54855.0,55578.0,24095,24095,277891.0,91.0,120474,115,30760.0,31483.0,398365.0,Small
34,2027 Q3,2027-09-30,Pizzeria,50635.0,50635.0,20943,20943,253173.0,92.0,104717,111,29692.0,29692.0,357890.0,Small
34,2027 Q4,2027-12-31,Pizzeria,58059.0,58824.0,23747,23747,294121.0,92.0,118736,107,34312.0,35077.0,412857.0,Small
34,2028 Q1,2028-03-31,Pizzeria,54557.0,55501.0,22831,22831,277504.0,91.0,114154,107,31726.0,32670.0,391658.0,Small
34,2028 Q2,2028-06-30,Pizzeria,45760.0,45760.0,19459,19459,228798.0,91.0,97297,107,26301.0,26301.0,326095.0,Small
34,2028 Q3,2028-09-30,Pizzeria,40798.0,41377.0,17347,17347,206883.0,92.0,86736,107,23451.0,24030.0,293619.0,Small
35,2027 Q2,2027-06-30,Pizzeria,67893.0,67893.0,27748,27748,339465.0,91.0,139985,117,40145.0,40145.0,479450.0,Small
35,2027 Q3,2027-09-30,Pizzeria,64244.0,64244.0,24916,24916,321220.0,92.0,125744,107,39328.0,39328.0,446964.0,Small
35,2027 Q4,2027-12-31,Pizzeria,77580.0,77580.0,29384,29384,387898.0,92.0,148087,107,48196.0,48196.0,535985.0,Small
35,2028 Q1,2028-03-31,Pizzeria,76223.0,76223.0,29253,29253,381114.0,91.0,147404,107,46970.0,46970.0,528518.0,Small
35,2028 Q2,2028-06-30,Pizzeria,65592.0,65592.0,25653,25653,327958.0,91.0,129399,107,39939.0,39939.0,457357.0,Small
35,2028 Q3,2028-09-30,Pizzeria,61468.0,62152.0,23691,23691,310758.0,92.0,119552,107,37777.0,38461.0,430310.0,Small
36,2027 Q2,2027-06-30,Pizzeria,70391.0,70391.0,30811,30811,351956.0,91.0,159383,115,39580.0,39580.0,511339.0,Medium
36,2027 Q3,2027-09-30,Pizzeria,67600.0,68421.0,28500,28500,342104.0,92.0,147616,107,39100.0,39921.0,489720.0,Medium
36,2027 Q4,2027-12-31,Pizzeria,85366.0,85366.0,34262,34262,426828.0,92.0,176624,107,51104.0,51104.0,603452.0,Medium
36,2028 Q1,2028-03-31,Pizzeria,87300.0,87300.0,35269,35269,436501.0,91.0,181744,107,52031.0,52031.0,618245.0,Medium
36,2028 Q2,2028-06-30,Pizzeria,78822.0,78822.0,32275,32275,394110.0,91.0,167015,107,46547.0,46547.0,561125.0,Medium
36,2028 Q3,2028-09-30,Pizzeria,79074.0,79074.0,31265,31265,395371.0,92.0,162090,109,47809.0,47809.0,557461.0,Medium
37,2027 Q2,2027-06-30,Pizzeria,33145.0,47967.0,22107,22107,239836.0,91.0,115097,115,11038.0,25860.0,354933.0,Small
37,2027 Q3,2027-09-30,Pizzeria,30175.0,47001.0,20482,20482,235004.0,92.0,106822,107,9693.0,26519.0,341826.0,Small
37,2027 Q4,2027-12-31,Pizzeria,29952.0,59194.0,25212,25211,295969.0,92.0,130686,109,4740.0,33983.0,426655.0,Small
37,2028 Q1,2028-03-31,Pizzeria,41253.0,61114.0,26199,26199,305572.0,91.0,135742,107,15054.0,34915.0,441314.0,Small
37,2028 Q2,2028-06-30,Pizzeria,38632.0,55586.0,23933,23933,277929.0,91.0,124658,107,14699.0,31653.0,402587.0,Small
37,2028 Q3,2028-09-30,Pizzeria,37784.0,55893.0,23189,23189,279467.0,92.0,121063,107,14595.0,32704.0,400530.0,Small
38,2027 Q2,2027-06-30,Pizzeria,136239.0,136238.0,71902,71902,681192.0,91.0,359509,115,64337.0,64336.0,1040701.0,Large
38,2027 Q3,2027-09-30,Pizzeria,133864.0,133864.0,67215,67215,669319.0,92.0,336074,107,66649.0,66649.0,1005393.0,Large
38,2027 Q4,2027-12-31,Pizzeria,168130.0,168130.0,80822,80822,840652.0,92.0,404112,107,87308.0,87308.0,1244764.0,Large
38,2028 Q1,2028-03-31,Pizzeria,172118.0,172118.0,83170,83170,860590.0,91.0,415851,107,88948.0,88948.0,1276441.0,Large
38,2028 Q2,2028-06-30,Pizzeria,154505.0,154505.0,76100,76100,772523.0,91.0,380502,109,78405.0,78405.0,1153025.0,Large
38,2028 Q3,2028-09-30,Pizzeria,152955.0,152955.0,73160,73160,764775.0,92.0,365801,107,79795.0,79795.0,1130576.0,Large
39,2027 Q2,2027-06-30,Pizzeria,102482.0,102482.0,45602,45602,512408.0,91.0,236994,115,56880.0,56880.0,749402.0,Medium
39,2027 Q3,2027-09-30,Pizzeria,112120.0,112120.0,46430,46430,560599.0,92.0,241870,107,65690.0,65690.0,802469.0,Medium
39,2027 Q4,2027-12-31,Pizzeria,146666.0,146666.0,57783,57783,733328.0,92.0,299410,107,88883.0,88883.0,1032738.0,Medium
39,2028 Q1,2028-03-31,Pizzeria,126838.0,126838.0,51727,51727,634192.0,91.0,267628,107,75111.0,75111.0,901820.0,Medium
39,2028 Q2,2028-06-30,Pizzeria,107122.0,107122.0,45243,45243,535611.0,91.0,235103,107,61879.0,61879.0,770714.0,Medium
39,2028 Q3,2028-09-30,Pizzeria,120305.0,120305.0,47851,47851,601526.0,92.0,249378,109,72454.0,72454.0,850904.0,Medium
40,2027 Q2,2027-06-30,Pizzeria,43343.0,45290.0,20998,20998,226451.0,91.0,104988,115,22345.0,24292.0,331439.0,Small
40,2027 Q3,2027-09-30,Pizzeria,44401.0,46542.0,20012,20012,232709.0,92.0,100062,109,24389.0,26530.0,332771.0,Small
40,2027 Q4,2027-12-31,Pizzeria,50021.0,52323.0,21730,21730,261616.0,92.0,108652,107,28291.0,30593.0,370268.0,Small
40,2028 Q1,2028-03-31,Pizzeria,33244.0,34847.0,16510,16510,174233.0,91.0,82550,107,16734.0,18337.0,256783.0,Small
40,2028 Q2,2028-06-30,Pizzeria,45325.0,47511.0,20512,20512,237554.0,91.0,102562,107,24813.0,26999.0,340116.0,Small
40,2028 Q3,2028-09-30,Pizzeria,28496.0,29870.0,14369,14369,149348.0,92.0,71847,107,14127.0,15501.0,221195.0,Small
41,2027 Q2,2027-06-30,Pizzeria,42905.0,66726.0,30602,30602,333630.0,91.0,153011,115,12303.0,36124.0,486641.0,Small
41,2027 Q3,2027-09-30,Pizzeria,34651.0,57274.0,25251,25251,286370.0,92.0,126255,107,9400.0,32023.0,412625.0,Small
41,2027 Q4,2027-12-31,Pizzeria,24126.0,49643.0,21594,21594,248213.0,92.0,107972,109,2532.0,28049.0,356185.0,Small
41,2028 Q1,2028-03-31,Pizzeria,29490.0,44614.0,21169,21169,223070.0,91.0,105844,107,8321.0,23445.0,328914.0,Small
41,2028 Q2,2028-06-30,Pizzeria,33333.0,48661.0,21874,21874,243305.0,91.0,109368,107,11459.0,26787.0,352673.0,Small
41,2028 Q3,2028-09-30,Pizzeria,21178.0,33939.0,16283,16283,169693.0,92.0,81416,109,4895.0,17656.0,251109.0,Small
42,2027 Q2,2027-06-30,Pizzeria,63613.0,129295.0,49831,49831,646473.0,91.0,261475,115,13782.0,79464.0,907948.0,Medium
42,2027 Q3,2027-09-30,Pizzeria,53872.0,105838.0,40019,40019,529191.0,92.0,210233,107,13853.0,65819.0,739424.0,Medium
42,2027 Q4,2027-12-31,Pizzeria,77472.0,159080.0,57761,57761,795400.0,92.0,301507,107,19711.0,101319.0,1096907.0,Medium
42,2028 Q1,2028-03-31,Pizzeria,81132.0,171164.0,61599,61599,855820.0,91.0,321389,107,19533.0,109565.0,1177209.0,Medium
42,2028 Q2,2028-06-30,Pizzeria,61339.0,120747.0,44815,44815,603736.0,91.0,234963,107,16524.0,75932.0,838699.0,Medium
42,2028 Q3,2028-09-30,Pizzeria,56507.0,112340.0,40981,40981,561698.0,92.0,215335,107,15526.0,71359.0,777033.0,Medium
43,2027 Q2,2027-06-30,Pizzeria,40943.0,46263.0,22563,22563,231313.0,91.0,112816,115,18380.0,23700.0,344129.0,Small
43,2027 Q3,2027-09-30,Pizzeria,39160.0,43951.0,20455,20455,219753.0,92.0,102274,107,18705.0,23496.0,322027.0,Small
43,2027 Q4,2027-12-31,Pizzeria,46712.0,53082.0,23911,23911,265411.0,92.0,119553,107,22801.0,29171.0,384964.0,Small
43,2028 Q1,2028-03-31,Pizzeria,46807.0,53069.0,24099,24099,265347.0,91.0,120493,107,22708.0,28970.0,385840.0,Small
43,2028 Q2,2028-06-30,Pizzeria,40191.0,45620.0,21313,21313,228099.0,91.0,106564,107,18878.0,24307.0,334663.0,Small
43,2028 Q3,2028-09-30,Pizzeria,38839.0,43493.0,19883,19883,217467.0,92.0,99417,107,18956.0,23610.0,316884.0,Small
44,2027 Q2,2027-06-30,Pizzeria,68103.0,68103.0,33239,33239,340516.0,91.0,167565,115,34864.0,34864.0,508081.0,Medium
44,2027 Q3,2027-09-30,Pizzeria,69739.0,69739.0,32094,32094,348694.0,92.0,161855,107,37645.0,37645.0,510549.0,Medium
44,2027 Q4,2027-12-31,Pizzeria,90529.0,90529.0,39641,39641,452647.0,92.0,199701,107,50888.0,50888.0,652348.0,Medium
44,2028 Q1,2028-03-31,Pizzeria,95219.0,95219.0,41745,41745,476095.0,91.0,210289,107,53474.0,53474.0,686384.0,Medium
44,2028 Q2,2028-06-30,Pizzeria,87434.0,87434.0,38849,38849,437170.0,91.0,195905,109,48585.0,48585.0,633075.0,Medium
44,2028 Q3,2028-09-30,Pizzeria,88323.0,88323.0,37886,37886,441617.0,92.0,191138,109,50437.0,50437.0,632755.0,Medium
45,2027 Q2,2027-06-30,Pizzeria,120958.0,120958.0,52158,52158,604791.0,91.0,263047,115,68800.0,68800.0,867838.0,Medium
45,2027 Q3,2027-09-30,Pizzeria,115058.0,115058.0,47163,47163,575290.0,92.0,237938,107,67895.0,67895.0,813228.0,Medium
45,2027 Q4,2027-12-31,Pizzeria,139690.0,139690.0,55740,55740,698450.0,92.0,280844,107,83950.0,83950.0,979294.0,Medium
45,2028 Q1,2028-03-31,Pizzeria,138021.0,138022.0,55763,55763,690108.0,91.0,280919,107,82258.0,82259.0,971027.0,Medium
45,2028 Q2,2028-06-30,Pizzeria,118163.0,119477.0,49223,49223,597383.0,91.0,248219,107,68940.0,70254.0,845602.0,Medium
45,2028 Q3,2028-09-30,Pizzeria,113941.0,113941.0,45772,45772,569704.0,92.0,230911,107,68169.0,68169.0,800615.0,Medium
46,2027 Q2,2027-06-30,Pizzeria,52119.0,53074.0,26584,26584,265368.0,91.0,132920,115,25535.0,26490.0,398288.0,Small
46,2027 Q3,2027-09-30,Pizzeria,59110.0,60131.0,27947,27947,300657.0,92.0,139734,107,31163.0,32184.0,440391.0,Small
46,2027 Q4,2027-12-31,Pizzeria,82816.0,86267.0,37572,37572,431337.0,92.0,187860,107,45244.0,48695.0,619197.0,Small
46,2028 Q1,2028-03-31,Pizzeria,83527.0,85581.0,37487,37487,427903.0,91.0,187435,107,46040.0,48094.0,615338.0,Small
46,2028 Q2,2028-06-30,Pizzeria,62035.0,63172.0,28990,28990,315860.0,91.0,144952,107,33045.0,34182.0,460812.0,Small
46,2028 Q3,2028-09-30,Pizzeria,49948.0,50709.0,23632,23632,253544.0,92.0,118158,107,26316.0,27077.0,371702.0,Small
47,2027 Q2,2027-06-30,Pizzeria,95759.0,95759.0,43194,43194,478796.0,91.0,215969,115,52565.0,52565.0,694765.0,Medium
47,2027 Q3,2027-09-30,Pizzeria,92618.0,92618.0,39746,39746,463090.0,92.0,198730,107,52872.0,52872.0,661820.0,Medium
47,2027 Q4,2027-12-31,Pizzeria,114275.0,114275.0,47178,47178,571375.0,92.0,235890,107,67097.0,67097.0,807265.0,Medium
47,2028 Q1,2028-03-31,Pizzeria,114731.0,114731.0,47818,47818,573655.0,91.0,239088,109,66913.0,66913.0,812743.0,Medium
47,2028 Q2,2028-06-30,Pizzeria,100913.0,100913.0,43067,43067,504567.0,91.0,215333,107,57846.0,57846.0,719900.0,Medium
47,2028 Q3,2028-09-30,Pizzeria,97832.0,97832.0,40662,40662,489158.0,92.0,203309,107,57170.0,57170.0,692467.0,Medium
48,2027 Q2,2027-06-30,Pizzeria,59088.0,60171.0,26273,26273,300856.0,91.0,136878,115,32815.0,33898.0,437734.0,Small
48,2027 Q3,2027-09-30,Pizzeria,72190.0,73739.0,29013,29013,368697.0,92.0,151630,107,43177.0,44726.0,520327.0,Small
48,2027 Q4,2027-12-31,Pizzeria,79345.0,82394.0,31742,31742,411970.0,92.0,164753,107,47603.0,50652.0,576723.0,Small
48,2028 Q1,2028-03-31,Pizzeria,59156.0,60302.0,24906,24906,301511.0,91.0,128930,107,34250.0,35396.0,430441.0,Small
48,2028 Q2,2028-06-30,Pizzeria,50905.0,51785.0,22294,22294,258926.0,91.0,115934,107,28611.0,29491.0,374860.0,Small
48,2028 Q3,2028-09-30,Pizzeria,66695.0,67918.0,26568,26568,339590.0,92.0,138733,107,40127.0,41350.0,478323.0,Small
49,2027 Q2,2027-06-30,Pizzeria,61890.0,61890.0,29980,29981,309449.0,91.0,149903,115,31910.0,31909.0,459352.0,Small
49,2027 Q3,2027-09-30,Pizzeria,58977.0,59633.0,27315,27315,298164.0,92.0,136577,107,31662.0,32318.0,434741.0,Small
49,2027 Q4,2027-12-31,Pizzeria,72246.0,72246.0,32284,32284,361232.0,92.0,161420,107,39962.0,39962.0,522652.0,Small
49,2028 Q1,2028-03-31,Pizzeria,71522.0,71522.0,32332,32332,357609.0,91.0,161662,107,39190.0,39190.0,519271.0,Small
49,2028 Q2,2028-06-30,Pizzeria,62408.0,62408.0,28760,28760,312040.0,91.0,143800,109,33648.0,33648.0,455840.0,Small
49,2028 Q3,2028-09-30,Pizzeria,60887.0,60887.0,27215,27215,304436.0,92.0,136073,107,33672.0,33672.0,440509.0,Small
50,2027 Q2,2027-06-30,Pizzeria,67775.0,67775.0,33158,33158,338874.0,91.0,167111,115,34617.0,34617.0,505985.0,Medium
50,2027 Q3,2027-09-30,Pizzeria,68087.0,68087.0,31613,31613,340435.0,92.0,159374,107,36474.0,36474.0,499809.0,Medium
50,2027 Q4,2027-12-31,Pizzeria,86951.0,86951.0,38269,38269,434754.0,92.0,192735,107,48682.0,48682.0,627489.0,Medium
50,2028 Q1,2028-03-31,Pizzeria,88522.0,90145.0,39749,39749,450723.0,91.0,200179,107,48773.0,50396.0,650902.0,Medium
50,2028 Q2,2028-06-30,Pizzeria,81715.0,81715.0,36708,36708,408575.0,91.0,185044,107,45007.0,45007.0,593619.0,Medium
50,2028 Q3,2028-09-30,Pizzeria,80102.0,81570.0,35543,35543,407852.0,92.0,179243,107,44559.0,46027.0,587095.0,Medium
51,2027 Q2,2027-06-30,Pizzeria,44313.0,51467.0,24180,24180,257334.0,91.0,125225,115,20133.0,27287.0,382559.0,Small
51,2027 Q3,2027-09-30,Pizzeria,41690.0,48421.0,21801,21801,242106.0,92.0,113029,107,19889.0,26620.0,355135.0,Small
51,2027 Q4,2027-12-31,Pizzeria,44205.0,59336.0,25921,25921,296680.0,92.0,133706,107,18284.0,33415.0,430386.0,Small
51,2028 Q1,2028-03-31,Pizzeria,50833.0,59040.0,26071,26071,295199.0,91.0,134406,107,24762.0,32969.0,429605.0,Small
51,2028 Q2,2028-06-30,Pizzeria,44632.0,51184.0,23049,23049,255918.0,91.0,119312,109,21583.0,28135.0,375230.0,Small
51,2028 Q3,2028-09-30,Pizzeria,43421.0,49455.0,21692,21692,247276.0,92.0,112470,107,21729.0,27763.0,359746.0,Small
52,2027 Q2,2027-06-30,Pizzeria,89154.0,135493.0,64976,64976,677466.0,91.0,327448,117,24178.0,70517.0,1004914.0,Large
52,2027 Q3,2027-09-30,Pizzeria,89906.0,138105.0,62600,62600,690524.0,92.0,315580,107,27306.0,75505.0,1006104.0,Large
52,2027 Q4,2027-12-31,Pizzeria,115711.0,178566.0,75912,75912,892830.0,92.0,382339,107,39799.0,102654.0,1275169.0,Large
52,2028 Q1,2028-03-31,Pizzeria,122401.0,187157.0,79524,79524,935785.0,91.0,400513,107,42877.0,107633.0,1336298.0,Large
52,2028 Q2,2028-06-30,Pizzeria,111183.0,171314.0,74398,74398,856568.0,91.0,375050,107,36785.0,96916.0,1231618.0,Large
52,2028 Q3,2028-09-30,Pizzeria,113192.0,172549.0,72425,72426,862743.0,92.0,365267,107,40767.0,100123.0,1228010.0,Large
53,2027 Q2,2027-06-30,Pizzeria,163020.0,163020.0,61301,61301,815101.0,91.0,317777,115,101719.0,101719.0,1132878.0,Large
53,2027 Q3,2027-09-30,Pizzeria,167151.0,167151.0,59246,59246,835754.0,92.0,307632,107,107905.0,107905.0,1143386.0,Large
53,2027 Q4,2027-12-31,Pizzeria,217283.0,217283.0,72385,72385,1086415.0,92.0,374263,107,144898.0,144898.0,1460678.0,Large
53,2028 Q1,2028-03-31,Pizzeria,228879.0,228879.0,76180,76181,1144396.0,91.0,393807,109,152699.0,152698.0,1538203.0,Large
53,2028 Q2,2028-06-30,Pizzeria,210499.0,210499.0,71143,71143,1052495.0,91.0,369441,107,139356.0,139356.0,1421936.0,Large
53,2028 Q3,2028-09-30,Pizzeria,210450.0,213006.0,69367,69367,1065030.0,92.0,360980,109,141083.0,143639.0,1426010.0,Large
54,2027 Q2,2027-06-30,Pizzeria,56018.0,56641.0,24966,24965,283205.0,91.0,125942,115,31052.0,31676.0,409147.0,Small
54,2027 Q3,2027-09-30,Pizzeria,56635.0,57323.0,23780,23780,286614.0,92.0,120013,107,32855.0,33543.0,406627.0,Small
54,2027 Q4,2027-12-31,Pizzeria,73683.0,73683.0,29670,29670,368416.0,92.0,149541,107,44013.0,44013.0,517957.0,Small
54,2028 Q1,2028-03-31,Pizzeria,76845.0,76845.0,31128,31128,384227.0,91.0,156876,107,45717.0,45717.0,541103.0,Small
54,2028 Q2,2028-06-30,Pizzeria,70043.0,70043.0,28627,28627,350214.0,91.0,144436,107,41416.0,41416.0,494650.0,Small
54,2028 Q3,2028-09-30,Pizzeria,70286.0,70286.0,27708,27708,351431.0,92.0,139867,107,42578.0,42578.0,491298.0,Small
55,2027 Q2,2027-06-30,Pizzeria,39229.0,47957.0,19996,19996,239783.0,91.0,104728,115,19233.0,27961.0,344511.0,Small
55,2027 Q3,2027-09-30,Pizzeria,39491.0,48396.0,19013,19013,241978.0,92.0,99794,107,20478.0,29383.0,341772.0,Small
55,2027 Q4,2027-12-31,Pizzeria,51126.0,62046.0,23548,23548,310232.0,92.0,122786,107,27578.0,38498.0,433018.0,Small
55,2028 Q1,2028-03-31,Pizzeria,53189.0,64550.0,24612,24612,322751.0,91.0,128273,107,28577.0,39938.0,451024.0,Small
55,2028 Q2,2028-06-30,Pizzeria,48367.0,58698.0,22546,22546,293492.0,91.0,118212,109,25821.0,36152.0,411704.0,Small
55,2028 Q3,2028-09-30,Pizzeria,48776.0,58766.0,21759,21759,293832.0,92.0,114386,107,27017.0,37007.0,408218.0,Small
56,2027 Q2,2027-06-30,Pizzeria,127653.0,129993.0,60098,60098,649967.0,91.0,310707,115,67555.0,69895.0,960674.0,Large
56,2027 Q3,2027-09-30,Pizzeria,126640.0,128961.0,56683,56683,644805.0,92.0,293419,107,69957.0,72278.0,938224.0,Large
56,2027 Q4,2027-12-31,Pizzeria,156311.0,162824.0,68330,68330,814119.0,92.0,352162,107,87981.0,94494.0,1166281.0,Large
56,2028 Q1,2028-03-31,Pizzeria,163678.0,167018.0,70400,70400,835089.0,91.0,362707,107,93278.0,96618.0,1197796.0,Large
56,2028 Q2,2028-06-30,Pizzeria,147789.0,149887.0,64200,64200,749437.0,91.0,332111,109,83589.0,85687.0,1081548.0,Large
56,2028 Q3,2028-09-30,Pizzeria,145644.0,148163.0,61621,61621,740814.0,92.0,319306,107,84023.0,86542.0,1060120.0,Large
57,2027 Q2,2027-06-30,Pizzeria,25242.0,43149.0,19757,19757,215743.0,91.0,98783,115,5485.0,23392.0,314526.0,Small
57,2027 Q3,2027-09-30,Pizzeria,21159.0,36356.0,16379,16379,181778.0,92.0,81895,107,4780.0,19977.0,263673.0,Small
57,2027 Q4,2027-12-31,Pizzeria,27740.0,47177.0,20202,20202,235885.0,92.0,101009,107,7538.0,26975.0,336894.0,Small
57,2028 Q1,2028-03-31,Pizzeria,32174.0,54998.0,23162,23162,274991.0,91.0,115809,107,9012.0,31836.0,390800.0,Small
57,2028 Q2,2028-06-30,Pizzeria,30470.0,51996.0,22089,22089,259982.0,91.0,110447,107,8381.0,29907.0,370429.0,Small
57,2028 Q3,2028-09-30,Pizzeria,27134.0,46462.0,19475,19475,232310.0,92.0,97374,107,7659.0,26987.0,329684.0,Small
58,2027 Q2,2027-06-30,Pizzeria,36864.0,58701.0,28235,28235,293507.0,91.0,141176,115,8629.0,30466.0,434683.0,Small
58,2027 Q3,2027-09-30,Pizzeria,35425.0,58075.0,26381,26381,290373.0,92.0,131906,107,9044.0,31694.0,422279.0,Small
58,2027 Q4,2027-12-31,Pizzeria,46238.0,73162.0,32201,32201,365808.0,92.0,161007,107,14037.0,40961.0,526815.0,Small
58,2028 Q1,2028-03-31,Pizzeria,46520.0,74911.0,33242,33242,374557.0,91.0,166212,107,13278.0,41669.0,540769.0,Small
58,2028 Q2,2028-06-30,Pizzeria,41018.0,67132.0,30222,30222,335662.0,91.0,151111,107,10796.0,36910.0,486773.0,Small
58,2028 Q3,2028-09-30,Pizzeria,40700.0,66286.0,28875,28875,331429.0,92.0,144376,109,11825.0,37411.0,475805.0,Small
59,2027 Q2,2027-06-30,Pizzeria,21571.0,31082.0,14196,14196,155409.0,91.0,73540,115,7375.0,16886.0,228949.0,Small
59,2027 Q3,2027-09-30,Pizzeria,25078.0,37097.0,15564,15564,185484.0,92.0,80861,107,9514.0,21533.0,266345.0,Small
59,2027 Q4,2027-12-31,Pizzeria,46842.0,67986.0,25572,25572,339928.0,92.0,132431,113,21270.0,42414.0,472359.0,Small
59,2028 Q1,2028-03-31,Pizzeria,43901.0,64183.0,24386,24386,320914.0,91.0,126189,109,19515.0,39797.0,447103.0,Small
59,2028 Q2,2028-06-30,Pizzeria,37872.0,53416.0,20786,20786,267078.0,91.0,108028,107,17086.0,32630.0,375106.0,Small
59,2028 Q3,2028-09-30,Pizzeria,36743.0,51606.0,19465,19465,258028.0,92.0,101365,107,17278.0,32141.0,359393.0,Small
60,2027 Q2,2027-06-30,Pizzeria,86446.0,93254.0,44663,44663,466268.0,91.0,225085,115,41783.0,48591.0,691353.0,Medium
60,2027 Q3,2027-09-30,Pizzeria,78837.0,87792.0,40266,40266,438960.0,92.0,202975,107,38571.0,47526.0,641935.0,Medium
60,2027 Q4,2027-12-31,Pizzeria,81656.0,105499.0,46764,46764,527494.0,92.0,235469,109,34892.0,58735.0,762963.0,Medium
60,2028 Q1,2028-03-31,Pizzeria,82321.0,103159.0,46366,46366,515795.0,91.0,233431,107,35955.0,56793.0,749226.0,Medium
60,2028 Q2,2028-06-30,Pizzeria,83583.0,88354.0,40885,40885,441770.0,91.0,206009,107,42698.0,47469.0,647779.0,Medium
60,2028 Q3,2028-09-30,Pizzeria,74822.0,83321.0,37874,37874,416605.0,92.0,190899,107,36948.0,45447.0,607504.0,Medium
61,2027 Q2,2027-06-30,Pizzeria,43101.0,62285.0,32056,32056,311426.0,91.0,160279,115,11045.0,30229.0,471705.0,Medium
61,2027 Q3,2027-09-30,Pizzeria,43506.0,65129.0,31562,31562,325644.0,92.0,157809,107,11944.0,33567.0,483453.0,Medium
61,2027 Q4,2027-12-31,Pizzeria,48091.0,86030.0,38668,38668,430152.0,92.0,193341,107,9423.0,47362.0,623493.0,Medium
61,2028 Q1,2028-03-31,Pizzeria,58790.0,91860.0,41020,41020,459302.0,91.0,205101,107,17770.0,50840.0,664403.0,Medium
61,2028 Q2,2028-06-30,Pizzeria,60174.0,85475.0,38845,38845,427373.0,91.0,194224,111,21329.0,46630.0,621597.0,Medium
61,2028 Q3,2028-09-30,Pizzeria,58380.0,87395.0,38340,38340,436975.0,92.0,191702,107,20040.0,49055.0,628677.0,Medium
62,2027 Q2,2027-06-30,Pizzeria,243266.0,246470.0,86769,86769,1232348.0,91.0,456991,115,156497.0,159701.0,1689339.0,Large
62,2027 Q3,2027-09-30,Pizzeria,234601.0,237691.0,79391,79391,1188453.0,92.0,419004,107,155210.0,158300.0,1607457.0,Large
62,2027 Q4,2027-12-31,Pizzeria,285722.0,288900.0,94030,94030,1444501.0,92.0,492467,107,191692.0,194870.0,1936968.0,Large
62,2028 Q1,2028-03-31,Pizzeria,286185.0,286185.0,94324,94324,1430923.0,91.0,493570,107,191861.0,191861.0,1924493.0,Large
62,2028 Q2,2028-06-30,Pizzeria,248903.0,248904.0,83575,83575,1244518.0,91.0,439940,109,165328.0,165329.0,1684458.0,Large
62,2028 Q3,2028-09-30,Pizzeria,235264.0,235264.0,77073,77073,1176318.0,92.0,406675,107,158191.0,158191.0,1582993.0,Large
63,2027 Q2,2027-06-30,Pizzeria,49378.0,49378.0,20776,20776,246889.0,91.0,103881,115,28602.0,28602.0,350770.0,Small
63,2027 Q3,2027-09-30,Pizzeria,48475.0,48475.0,19447,19447,242377.0,92.0,97235,107,29028.0,29028.0,339612.0,Small
63,2027 Q4,2027-12-31,Pizzeria,60629.0,60629.0,23118,23118,303143.0,92.0,115590,107,37511.0,37511.0,418733.0,Small
63,2028 Q1,2028-03-31,Pizzeria,61648.0,61648.0,23639,23639,308240.0,91.0,118193,107,38009.0,38009.0,426433.0,Small
63,2028 Q2,2028-06-30,Pizzeria,54874.0,54874.0,21591,21591,274369.0,91.0,107957,107,33283.0,33283.0,382326.0,Small
63,2028 Q3,2028-09-30,Pizzeria,53816.0,53816.0,20632,20632,269078.0,92.0,103159,107,33184.0,33184.0,372237.0,Small
64,2027 Q2,2027-06-30,Pizzeria,40002.0,59705.0,22857,22857,298523.0,91.0,115332,117,17145.0,36848.0,413855.0,Small
64,2027 Q3,2027-09-30,Pizzeria,27460.0,40863.0,15962,15962,204316.0,92.0,80533,109,11498.0,24901.0,284849.0,Small
64,2027 Q4,2027-12-31,Pizzeria,42771.0,63648.0,23314,23314,318238.0,92.0,117521,107,19457.0,40334.0,435759.0,Small
64,2028 Q1,2028-03-31,Pizzeria,57998.0,84793.0,29925,29925,423966.0,91.0,150865,109,28073.0,54868.0,574831.0,Small
64,2028 Q2,2028-06-30,Pizzeria,44732.0,66172.0,23821,23821,330860.0,91.0,120205,109,20911.0,42351.0,451065.0,Small
64,2028 Q3,2028-09-30,Pizzeria,28440.0,43288.0,16290,16290,216440.0,92.0,82199,107,12150.0,26998.0,298639.0,Small
65,2027 Q2,2027-06-30,Pizzeria,65045.0,65045.0,25964,25964,325223.0,91.0,136458,115,39081.0,39081.0,461681.0,Small
65,2027 Q3,2027-09-30,Pizzeria,65421.0,66283.0,24293,24293,331414.0,92.0,127793,107,41128.0,41990.0,459207.0,Small
65,2027 Q4,2027-12-31,Pizzeria,74311.0,74311.0,27047,27047,371554.0,92.0,141206,107,47264.0,47264.0,512760.0,Small
65,2028 Q1,2028-03-31,Pizzeria,75778.0,75778.0,28022,28022,378889.0,91.0,146205,107,47756.0,47756.0,525094.0,Small
65,2028 Q2,2028-06-30,Pizzeria,56978.0,57670.0,21548,21548,288348.0,91.0,112873,107,35430.0,36122.0,401221.0,Small
65,2028 Q3,2028-09-30,Pizzeria,45728.0,45727.0,17876,17876,228637.0,92.0,93764,107,27852.0,27851.0,322401.0,Small
66,2027 Q2,2027-06-30,Pizzeria,54790.0,54790.0,25323,25323,273949.0,91.0,126614,115,29467.0,29467.0,400563.0,Small
66,2027 Q3,2027-09-30,Pizzeria,55789.0,55789.0,24295,24295,278946.0,92.0,121474,107,31494.0,31494.0,400420.0,Small
