CompanyId,VATPeriod,VATDate,Sector,OutputVAT,ExpectedOutputVAT,InputVAT,ExpectedInputVAT,TotalSales,CountSellerInvoices,TotalPurchases,CountBuyerInvoices,ReportedVATLiability,ExpectedVATLiability,Size,SizeCategory
343,2024 Q4,2024-12-31,Importer,74433.36112,87775.1525,0.0,0.0,351100.61,480,0.0,0,74433.36112,87775.1525,3685802.94,Small
343,2025 Q1,2025-03-31,Importer,59616.78105,71056.8825,0.0,0.0,284227.53,410,0.0,0,59616.78105,71056.8825,3685802.94,Small
277,2022 Q1,2022-03-31,Distributors,173081.27,173081.155,119004.63,119004.635,692324.62,494,476018.54,140,54076.63999999999,54076.52,14753273.55,Small
277,2022 Q2,2022-06-30,Distributors,131458.97,131458.9125,88523.07,88523.0575,525835.65,458,354092.23,130,42935.9,42935.85500000001,14753273.55,Small
277,2022 Q3,2022-09-30,Distributors,122283.89,122283.7975,81174.3,81174.31,489135.19,458,324697.24,130,41109.59,41109.4875,14753273.55,Small
277,2022 Q4,2022-12-31,Distributors,170160.75,170160.74,115475.2,115475.175,680642.96,458,461900.7,130,54685.55,54685.56499999999,14753273.55,Small
277,2023 Q1,2023-03-31,Distributors,173113.64,173113.6275,118727.26,118727.245,692454.51,458,474908.98,130,54386.38000000002,54386.38250000001,14753273.55,Small
277,2023 Q2,2023-06-30,Distributors,140530.1076,142815.05,96089.4,96089.44,571260.2,458,384357.76,130,44440.707599999994,46725.60999999999,14753273.55,Small
277,2023 Q3,2023-09-30,Distributors,145506.17,145506.2425,97962.5,97962.4775,582024.97,458,391849.91,130,47543.67000000001,47543.765,14753273.55,Small
277,2023 Q4,2023-12-31,Distributors,188691.25,188691.15,128744.25,128744.23,754764.6,460,514976.92,130,59947.0,59946.92,14753273.55,Small
277,2024 Q1,2024-03-31,Distributors,202203.53,202203.5175,137865.22,137865.255,808814.0700000001,458,551461.02,130,64338.31,64338.26250000001,14753273.55,Small
277,2024 Q2,2024-06-30,Distributors,162899.63,162899.56,109528.86,109528.875,651598.24,458,438115.5,130,53370.77,53370.685,14753273.55,Small
277,2024 Q3,2024-09-30,Distributors,154852.22,154852.1925,104269.66,104269.63,619408.77,457,417078.52,130,50582.56,50582.5625,14753273.55,Small
277,2024 Q4,2024-12-31,Distributors,226873.31,226873.2125,154752.38,154752.3575,907492.85,494,619009.43,140,72120.93,72120.85499999998,14753273.55,Small
277,2025 Q1,2025-03-31,Distributors,202607.06,202607.0525,139655.5,139655.49,810428.21,422,558621.96,120,62951.56,62951.5625,14753273.55,Small
276,2022 Q1,2022-03-31,Distributors,201608.22,201608.24,170269.88,170269.8125,806432.96,1110,681079.25,154,31338.34,31338.42749999999,18569807.13,Small
276,2022 Q2,2022-06-30,Distributors,179614.53,179614.4025,150849.64,150849.615,718457.61,1030,603398.46,143,28764.889999999985,28764.78750000001,18569807.13,Small
276,2022 Q3,2022-09-30,Distributors,160142.52,160142.615,132957.41,132957.42250000002,640570.46,1032,531829.6900000001,143,27185.109999999982,27185.192499999976,18569807.13,Small
276,2022 Q4,2022-12-31,Distributors,198635.86,198635.9575,167845.91,167845.9175,794543.83,1030,671383.67,143,30789.949999999983,30790.03999999998,18569807.13,Small
276,2023 Q1,2023-03-31,Distributors,211731.74,211731.745,179648.15,179648.1275,846926.98,1030,718592.51,143,32083.59,32083.617499999997,18569807.13,Small
276,2023 Q2,2023-06-30,Distributors,182603.8,182603.895,152386.67,152386.6275,730415.58,1030,609546.51,143,30217.129999999976,30217.267499999987,18569807.13,Small
276,2023 Q3,2023-09-30,Distributors,165828.68,165828.9975,138152.07,138152.0825,663315.99,1030,552608.33,143,27676.609999999982,27676.915000000008,18569807.13,Small
276,2023 Q4,2023-12-31,Distributors,207909.03,207909.025,175705.45,175705.42,831636.1,1030,702821.68,143,32203.579999999987,32203.60499999998,18569807.13,Small
276,2024 Q1,2024-03-31,Distributors,212542.54,212542.625,179272.11,179272.0575,850170.5,1030,717088.23,143,33270.43000000002,33270.567500000005,18569807.13,Small
276,2024 Q2,2024-06-30,Distributors,187511.65,187511.5325,156822.5,156822.51,750046.13,1030,627290.04,143,30689.149999999998,30689.022499999992,18569807.13,Small
276,2024 Q3,2024-09-30,Distributors,175156.31,175156.305,145985.47,145985.465,700625.22,1029,583941.86,143,29170.84,29170.84,18569807.13,Small
276,2024 Q4,2024-12-31,Distributors,228221.14,228221.2575,191984.03,191984.0525,912885.03,1110,767936.21,154,36237.110000000015,36237.205000000016,18569807.13,Small
276,2025 Q1,2025-03-31,Distributors,210709.66,210709.7075,178356.36,178356.3675,842838.83,950,713425.47,132,32353.300000000017,32353.34,18569807.13,Small
285,2022 Q1,2022-03-31,Distributors,194836.11,194836.0375,133331.21,133331.26,779344.15,872,533325.04,156,61504.90000000002,61504.7775,16846248.57,Small
285,2022 Q2,2022-06-30,Distributors,167266.43,167266.39,114225.13,114225.0925,669065.56,809,456900.37,143,53041.29999999999,53041.297500000015,16846248.57,Small
285,2022 Q3,2022-09-30,Distributors,154266.05,154266.01499999998,104336.94,104336.94,617064.0599999999,809,417347.76,143,49929.10999999999,49929.07499999998,16846248.57,Small
285,2022 Q4,2022-12-31,Distributors,196301.47,196301.445,134917.48,134917.5375,785205.78,809,539670.15,143,61383.98999999999,61383.9075,16846248.57,Small
285,2023 Q1,2023-03-31,Distributors,207411.39,207411.345,143635.21,143635.265,829645.38,809,574541.06,143,63776.18000000002,63776.07999999999,16846248.57,Small
285,2023 Q2,2023-06-30,Distributors,177972.15,177972.2175,121165.13,121165.1425,711888.87,809,484660.57,143,56807.01999999999,56807.075,16846248.57,Small
285,2023 Q3,2023-09-30,Distributors,169614.4,169614.33,114899.49,114899.5025,678457.32,811,459598.01,143,54714.90999999999,54714.82749999999,16846248.57,Small
285,2023 Q4,2023-12-31,Distributors,201731.84,201731.8325,138166.58,138166.5725,806927.33,809,552666.29,145,63565.26000000001,63565.25999999998,16846248.57,Small
285,2024 Q1,2024-03-31,Distributors,221403.26,221403.385,153106.29,153106.25,885613.54,809,612425.0,143,68296.97,68297.13500000001,16846248.57,Small
285,2024 Q2,2024-06-30,Distributors,193036.35,193036.395,131223.03,131222.94,772145.58,809,524891.76,143,61813.32000000001,61813.45499999999,16846248.57,Small
285,2024 Q3,2024-09-30,Distributors,179172.2192,181348.3725,123677.57,123677.6525,725393.49,808,494710.61,143,55494.649199999985,57670.72,16846248.57,Small
285,2024 Q4,2024-12-31,Distributors,234961.48,234961.435,159768.55,159768.565,939845.74,872,639074.26,154,75192.93000000002,75192.87,16846248.57,Small
285,2025 Q1,2025-03-31,Distributors,200318.09,200318.1325,138642.09,138642.09,801272.53,746,554568.36,132,61676.0,61676.04250000001,16846248.57,Small
342,2022 Q1,2022-03-31,Importer,445662.73595999996,466174.465,0.0,0.0,1864697.86,434,0.0,0,445662.73595999996,466174.465,24191202.96,Large
342,2022 Q2,2022-06-30,Importer,356796.886,373218.4375,0.0,0.0,1492873.75,403,0.0,0,356796.886,373218.4375,24191202.96,Large
342,2022 Q3,2022-09-30,Importer,354167.36931999994,369694.5375,0.0,0.0,1478778.15,403,0.0,0,354167.36931999994,369694.5375,24191202.96,Large
342,2022 Q4,2022-12-31,Importer,479218.60364,501274.71,0.0,0.0,2005098.84,403,0.0,0,479218.60364,501274.71,24191202.96,Large
342,2023 Q1,2023-03-31,Importer,488603.84832,495039.39,0.0,0.0,1980157.56,403,0.0,0,488603.84832,495039.39,24191202.96,Large
342,2023 Q2,2023-06-30,Importer,396185.20932,403447.31,0.0,0.0,1613789.24,403,0.0,0,396185.20932,403447.31,24191202.96,Large
342,2023 Q3,2023-09-30,Importer,392247.0492,398625.0325,0.0,0.0,1594500.13,403,0.0,0,392247.0492,398625.0325,24191202.96,Large
342,2023 Q4,2023-12-31,Importer,522518.8795599999,531555.2025,0.0,0.0,2126220.81,403,0.0,0,522518.8795599999,531555.2025,24191202.96,Large
342,2024 Q1,2024-03-31,Importer,521932.0561,529880.265,0.0,0.0,2119521.06,403,0.0,0,521932.0561,529880.265,24191202.96,Large
342,2024 Q2,2024-06-30,Importer,413757.86769,430549.3475,0.0,0.0,1722197.39,405,0.0,0,413757.86769,430549.3475,24191202.96,Large
342,2024 Q3,2024-09-30,Importer,413819.53506,430613.645,0.0,0.0,1722454.58,403,0.0,0,413819.53506,430613.645,24191202.96,Large
342,2024 Q4,2024-12-31,Importer,581820.4378999999,604802.9375,0.0,0.0,2419211.75,434,0.0,0,581820.4378999999,604802.9375,24191202.96,Large
342,2025 Q1,2025-03-31,Importer,492921.45355,512925.46,0.0,0.0,2051701.84,372,0.0,0,492921.45355,512925.46,24191202.96,Large
274,2022 Q1,2022-03-31,Distributors,140786.4926,142496.405,105782.03,105782.02,569985.62,552,423128.08,154,35004.4626,36714.385,11235111.02,Small
274,2022 Q2,2022-06-30,Distributors,109710.54328,111043.0125,81745.72,81745.69,444172.05,512,326982.76,143,27964.823279999997,29297.322499999995,11235111.02,Small
274,2022 Q3,2022-09-30,Distributors,105110.26,105110.265,76324.61,76324.64,420441.06,510,305298.56,143,28785.649999999998,28785.625,11235111.02,Small
274,2022 Q4,2022-12-31,Distributors,134944.72524,136583.74,100095.68,100095.65,546334.96,510,400382.6,143,34849.04524000001,36488.09,11235111.02,Small
274,2023 Q1,2023-03-31,Distributors,136857.81,136857.9275,100899.0,100899.045,547431.71,514,403596.18,143,35958.81,35958.88249999999,11235111.02,Small
274,2023 Q2,2023-06-30,Distributors,110077.45,110077.4075,80694.51,80694.4925,440309.63,514,322777.97,143,29382.94,29382.915000000008,11235111.02,Small
274,2023 Q3,2023-09-30,Distributors,105747.4,105747.315,76918.76,76918.765,422989.26,510,307675.06,143,28828.64,28828.550000000003,11235111.02,Small
274,2023 Q4,2023-12-31,Distributors,137902.3,137902.165,101146.37,101146.36,551608.66,510,404585.44,143,36755.92999999999,36755.80500000001,11235111.02,Small
274,2024 Q1,2024-03-31,Distributors,137167.18,137167.18,100865.87,100865.8225,548668.72,510,403463.29,143,36301.31,36301.3575,11235111.02,Small
274,2024 Q2,2024-06-30,Distributors,112219.58,112219.665,82337.62,82337.5925,448878.66,512,329350.37,143,29881.960000000006,29882.072499999995,11235111.02,Small
274,2024 Q3,2024-09-30,Distributors,106467.98,106467.89,77352.0,77352.0325,425871.56,509,309408.13,143,29115.98,29115.8575,11235111.02,Small
274,2024 Q4,2024-12-31,Distributors,149191.21,149191.16,108789.61,108789.605,596764.64,550,435158.42,154,40401.59999999999,40401.55500000001,11235111.02,Small
274,2025 Q1,2025-03-31,Distributors,127663.03755,129082.9825,95878.94,95878.925,516331.93,470,383515.7,132,31784.09754999999,33204.057499999995,11235111.02,Small
268,2022 Q1,2022-03-31,Distributors,95129.27554999999,125666.0075,98983.1,98983.085,502664.03,490,395932.34,140,-3853.8244500000146,26682.92250000001,11655275.99,Small
268,2022 Q2,2022-06-30,Distributors,81200.14587000001,103703.9775,80900.73,80900.76,414815.91,455,323603.04,130,299.41587000001164,22803.2175,11655275.99,Small
268,2022 Q3,2022-09-30,Distributors,82168.6558,106712.4075,82723.34,82723.3475,426849.63,457,330893.39,130,-554.6842000000033,23989.06,11655275.99,Small
268,2022 Q4,2022-12-31,Distributors,100754.9556,132572.275,103889.6,103889.6,530289.1,455,415558.4,130,-3134.6444000000047,28682.67499999999,11655275.99,Small
268,2023 Q1,2023-03-31,Distributors,95919.50494,129271.54,101152.18,101152.21,517086.16,459,404608.84,130,-5232.675059999994,28119.329999999987,11655275.99,Small
268,2023 Q2,2023-06-30,Distributors,81737.144,110455.55,86597.8,86597.7575,441822.2,455,346391.03,130,-4860.656000000003,23857.7925,11655275.99,Small
268,2023 Q3,2023-09-30,Distributors,79129.99712,105226.085,81713.1,81713.0775,420904.34,455,326852.31,130,-2583.102880000006,23513.007500000007,11655275.99,Small
268,2023 Q4,2023-12-31,Distributors,96058.61154,126061.0725,98775.16,98775.115,504244.29,455,395100.46,130,-2716.5484600000054,27285.95749999999,11655275.99,Small
268,2024 Q1,2024-03-31,Distributors,113012.5962,151694.8175,119331.76,119331.715,606779.27,457,477326.86,130,-6319.163799999995,32363.102500000008,11655275.99,Small
268,2024 Q2,2024-06-30,Distributors,99131.2141,135056.0525,106410.05,106410.065,540224.21,457,425640.26,130,-7278.8359000000055,28645.98749999999,11655275.99,Small
268,2024 Q3,2024-09-30,Distributors,82374.51410999999,112996.63,87474.35,87474.4125,451986.52,457,349897.65,132,-5099.835890000017,25522.2175,11655275.99,Small
268,2024 Q4,2024-12-31,Distributors,124372.52506,163004.4975,127700.0,127699.995,652017.99,490,510799.98,140,-3327.47494,35304.5025,11655275.99,Small
268,2025 Q1,2025-03-31,Distributors,98069.21485,131636.5375,104110.42,104110.4075,526546.15,420,416441.63,120,-6041.205149999994,27526.130000000005,11655275.99,Small
281,2022 Q1,2022-03-31,Distributors,374878.67,374878.65,270437.7,270437.7975,1499514.6,2108,1081751.19,154,104440.96999999996,104440.85250000004,34681471.31,Medium
281,2022 Q2,2022-06-30,Distributors,325024.76,325024.63,229551.19,229551.13,1300098.52,1956,918204.52,143,95473.57,95473.5,34681471.31,Medium
281,2022 Q3,2022-09-30,Distributors,314229.57,314229.4975,220704.6,220704.525,1256917.99,1956,882818.1,149,93524.97,93524.9725,34681471.31,Medium
281,2022 Q4,2022-12-31,Distributors,386552.53,386552.2775,277675.73,277675.7125,1546209.11,1956,1110702.85,143,108876.8,108876.565,34681471.31,Medium
281,2023 Q1,2023-03-31,Distributors,397270.8,397270.77,286907.03,286907.03,1589083.08,1956,1147628.12,143,110363.76999999996,110363.74,34681471.31,Medium
281,2023 Q2,2023-06-30,Distributors,361524.89,361524.6225,257714.53,257714.4475,1446098.49,1956,1030857.79,143,103810.36000000002,103810.175,34681471.31,Medium
281,2023 Q3,2023-09-30,Distributors,339897.9,339897.9825,240195.53,240195.53,1359591.93,1956,960782.12,143,99702.37000000002,99702.45249999998,34681471.31,Medium
281,2023 Q4,2023-12-31,Distributors,424525.7,424525.6725,306517.69,306517.7,1698102.69,1958,1226070.8,143,118008.01,118007.97249999996,34681471.31,Medium
281,2024 Q1,2024-03-31,Distributors,440033.86,440033.7075,321702.15,321702.1575,1760134.83,1956,1286808.63,143,118331.70999999996,118331.55000000005,34681471.31,Medium
281,2024 Q2,2024-06-30,Distributors,385945.88,385946.2825,276751.79,276751.775,1543785.13,1956,1107007.1,145,109194.09000000004,109194.50749999996,34681471.31,Medium
281,2024 Q3,2024-09-30,Distributors,367255.11255,372847.7375,262865.36,262865.2775,1491390.95,1954,1051461.11,145,104389.75255000003,109982.45999999996,34681471.31,Medium
281,2024 Q4,2024-12-31,Distributors,497118.77,497118.7525,357964.53,357964.51,1988475.01,2108,1431858.04,154,139154.24,139154.2425,34681471.31,Medium
281,2025 Q1,2025-03-31,Distributors,428227.73,428227.81,313301.85000000003,313301.8425,1712911.24,1804,1253207.37,132,114925.87999999996,114925.96749999996,34681471.31,Medium
347,2022 Q1,2022-03-31,Importer,112636.17073,128433.3775,0.0,0.0,513733.51,516,0.0,0,112636.17073,128433.3775,6806219.05,Small
347,2022 Q2,2022-06-30,Importer,104655.4257,119743.085,0.0,0.0,478972.34,479,0.0,0,104655.4257,119743.085,6806219.05,Small
347,2022 Q3,2022-09-30,Importer,96727.61,110545.88,0.0,0.0,442183.52,477,0.0,0,96727.61,110545.88,6806219.05,Small
347,2022 Q4,2022-12-31,Importer,122176.62127999999,137431.6825,0.0,0.0,549726.73,477,0.0,0,122176.62127999999,137431.6825,6806219.05,Small
347,2023 Q1,2023-03-31,Importer,123195.51296000001,139361.435,0.0,0.0,557445.74,477,0.0,0,123195.51296000001,139361.435,6806219.05,Small
347,2023 Q2,2023-06-30,Importer,113586.71435,126912.52,0.0,0.0,507650.08,477,0.0,0,113586.71435,126912.52,6806219.05,Small
347,2023 Q3,2023-09-30,Importer,102316.1247,118148.0425,0.0,0.0,472592.17,477,0.0,0,102316.1247,118148.0425,6806219.05,Small
347,2023 Q4,2023-12-31,Importer,124212.2982,139564.395,0.0,0.0,558257.58,477,0.0,0,124212.2982,139564.395,6806219.05,Small
347,2024 Q1,2024-03-31,Importer,115545.76422,134043.7875,0.0,0.0,536175.15,477,0.0,0,115545.76422,134043.7875,6806219.05,Small
347,2024 Q2,2024-06-30,Importer,96968.17143,130861.1425,0.0,0.0,523444.57,477,0.0,0,96968.17143,130861.1425,6806219.05,Small
347,2024 Q3,2024-09-30,Importer,94739.35296,127337.8275,0.0,0.0,509351.31,474,0.0,0,94739.35296,127337.8275,6806219.05,Small
347,2024 Q4,2024-12-31,Importer,117866.0535,159063.4325,0.0,0.0,636253.73,516,0.0,0,117866.0535,159063.4325,6806219.05,Small
347,2025 Q1,2025-03-31,Importer,95889.66232999999,130108.155,0.0,0.0,520432.62,438,0.0,0,95889.66232999999,130108.155,6806219.05,Small
271,2022 Q1,2022-03-31,Distributors,413172.01,413172.0575,332541.75,332541.7475,1652688.23,1802,1330166.99,154,80630.26000000001,80630.31,35431299.34,Medium
271,2022 Q2,2022-06-30,Distributors,344212.98,344213.0375,274653.84,274653.8075,1376852.15,1670,1098615.23,143,69559.13999999996,69559.22999999998,35431299.34,Medium
271,2022 Q3,2022-09-30,Distributors,321193.63,321193.6025,254614.69,254614.7,1284774.41,1670,1018458.8,147,66578.94,66578.90249999997,35431299.34,Medium
271,2022 Q4,2022-12-31,Distributors,402299.63,402299.695,322422.09,322422.0775,1609198.78,1670,1289688.31,143,79877.53999999998,79877.6175,35431299.34,Medium
271,2023 Q1,2023-03-31,Distributors,399998.01,399998.24,320182.76,320182.7875,1599992.96,1670,1280731.15,143,79815.25,79815.45250000001,35431299.34,Medium
271,2023 Q2,2023-06-30,Distributors,339045.33,339045.5575,266188.34,266188.2925,1356182.23,1670,1064753.17,143,72856.98999999999,72857.26500000001,35431299.34,Medium
271,2023 Q3,2023-09-30,Distributors,327304.33,327304.28,257864.81,257864.865,1309217.12,1670,1031459.46,145,69439.52000000002,69439.41500000004,35431299.34,Medium
271,2023 Q4,2023-12-31,Distributors,415832.89,415832.685,332036.7,332036.6475,1663330.74,1670,1328146.59,143,83796.19,83796.03749999998,35431299.34,Medium
271,2024 Q1,2024-03-31,Distributors,404796.62,404796.6675,322516.5,322516.5125,1619186.67,1670,1290066.05,143,82280.12,82280.15499999997,35431299.34,Medium
271,2024 Q2,2024-06-30,Distributors,359431.92,359431.9675,281560.05,281560.045,1437727.87,1670,1126240.18,145,77871.87,77871.92250000004,35431299.34,Medium
271,2024 Q3,2024-09-30,Distributors,349923.12,349922.955,275584.89,275584.8575,1399691.82,1668,1102339.43,147,74338.22999999998,74338.09750000003,35431299.34,Medium
271,2024 Q4,2024-12-31,Distributors,443558.03,443557.85,350990.16000000003,350990.1925,1774231.4,1800,1403960.77,154,92567.87,92567.65749999996,35431299.34,Medium
271,2025 Q1,2025-03-31,Distributors,414407.03,414406.965,331492.78,331492.7425,1657627.86,1540,1325970.97,132,82914.25000000006,82914.22250000003,35431299.34,Medium
346,2022 Q1,2022-03-31,Importer,122222.52,122222.5625,0.0,0.0,488890.25,554,0.0,0,122222.52,122222.5625,7015596.4,Medium
346,2022 Q2,2022-06-30,Importer,123006.17,123006.23,0.0,0.0,492024.92,513,0.0,0,123006.17,123006.23,7015596.4,Medium
346,2022 Q3,2022-09-30,Importer,116322.37759999999,117735.24,0.0,0.0,470940.96,515,0.0,0,116322.37759999999,117735.24,7015596.4,Medium
346,2022 Q4,2022-12-31,Importer,130195.03,130195.025,0.0,0.0,520780.1,513,0.0,0,130195.03,130195.025,7015596.4,Medium
346,2023 Q1,2023-03-31,Importer,126792.69,126792.6625,0.0,0.0,507170.65,513,0.0,0,126792.69,126792.6625,7015596.4,Medium
346,2023 Q2,2023-06-30,Importer,132183.95,132183.8175,0.0,0.0,528735.27,513,0.0,0,132183.95,132183.8175,7015596.4,Medium
346,2023 Q3,2023-09-30,Importer,127424.93,127424.9225,0.0,0.0,509699.69,513,0.0,0,127424.93,127424.9225,7015596.4,Medium
